"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2023,133,"19","000",0,8.6,NA,NA,0.0567348842364474,0.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.2,10,0,"2023-02-20 12:28:00"
2023,133,"20","000",0,7,NA,NA,0.0843979236795081,0.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.4,9.1,0,"2023-02-20 12:28:00"
2023,133,"21","000",0,6.5,NA,NA,0.063943267885404,0.129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.5,9.2,0,"2023-02-20 12:28:00"
2023,133,"22","000",0,5,NA,NA,0.106627642958541,0.137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.2,8.4,0,"2023-02-20 12:28:00"
2023,133,"23","000",0,8.2,NA,NA,0.0354178918351246,0.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.3,8.6,0,"2023-02-20 12:28:00"
2023,133,"24","000",0,8.7,NA,NA,0.0355562190305758,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.7,9.1,0,"2023-02-20 12:28:00"
2023,133,"25","000",0,9.2,NA,NA,0.0392756949169898,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,9.1,0,"2023-02-20 12:28:00"
2023,133,"26","000",0,7,NA,NA,0.0637790880904943,0.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.8,8.8,0,"2023-02-20 12:28:00"
2023,133,"27","000",0,9,NA,NA,0.0569446511827749,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.9,9.7,0,"2023-02-20 12:28:00"
2023,133,"28","000",0,3.9,NA,NA,0.113741429307499,0.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,8.1,0,"2023-02-20 12:28:00"
2023,133,"29","000",0,6.8,NA,NA,0.0723619073703934,0.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.2,8.8,0,"2023-02-20 12:28:00"
2023,133,"30","000",0,7.7,NA,NA,0.0725080147295818,0.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.2,9.2,0,"2023-02-20 12:28:00"
2023,133,"31","000",0,7.8,NA,NA,0.0564935861008193,0.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.9,9,0,"2023-02-20 12:28:00"
2023,133,"32","000",0,7.2,NA,NA,0.0614828967544037,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.6,8.6,0,"2023-02-20 12:28:00"
2023,133,"33","000",0,9.1,NA,NA,0.0423149838966241,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.8,8.9,0,"2023-02-20 12:28:00"
2023,133,"34","000",0,9.2,NA,NA,0.036519278251769,0.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7,9.4,0,"2023-02-20 12:28:00"
2023,133,"35","000",0,4.5,NA,NA,0.130399275625162,0.129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.6,9.1,0,"2023-02-20 12:28:00"
2023,133,"36","000",0,8.9,NA,NA,0.0238442791593944,0.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.2,9.6,0,"2023-02-20 12:28:00"
2023,133,"37","000",0,6.5,NA,NA,0.0750064536587252,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.3,8.7,0,"2023-02-20 12:28:00"
2023,133,"38","000",0,9.1,NA,NA,0.0685717634352936,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.4,10,0,"2023-02-20 12:28:00"
2023,133,"39","000",0,6.8,NA,NA,0.0686982547832931,0.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.7,8.9,0,"2023-02-20 12:28:00"
2023,133,"40","000",0,5.8,NA,NA,0.0886628810666386,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.7,8.5,0,"2023-02-20 12:28:00"
2023,133,"41","000",0,8.1,NA,NA,0.04666072910188,0.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.3,9.4,0,"2023-02-20 12:28:00"
2023,133,"42","000",0,8.4,NA,NA,0.0458750252439974,0.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.3,9,0,"2023-02-20 12:28:00"
2023,133,"44","000",0,8.6,NA,NA,0.0467140089922797,0.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.1,8.6,0,"2023-02-20 12:28:00"
2023,133,"45","000",0,6.6,NA,NA,0.0975018482162734,0.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.4,8.7,0,"2023-02-20 12:28:00"
2023,133,"46","000",0,7.3,NA,NA,0.0848041818641815,0.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.1,9.6,0,"2023-02-20 12:28:00"
2023,133,"47","000",0,6.1,NA,NA,0.0887293123591975,0.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.1,9.1,0,"2023-02-20 12:28:00"
2023,133,"48","000",0,5.9,NA,NA,0.0834981738409011,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.1,8.7,0,"2023-02-20 12:28:00"
2023,133,"49","000",0,7.9,NA,NA,0.0578951192230949,0.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.5,9.7,0,"2023-02-20 12:28:00"
2023,133,"50","000",0,8.9,NA,NA,0.0297414544956239,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.3,9.3,0,"2023-02-20 12:28:00"
2023,133,"51","000",0,8.9,NA,NA,0.0443781101494816,0.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.3,9.9,0,"2023-02-20 12:28:00"
2023,133,"53","000",0,8.4,NA,NA,0.0507590877736873,0.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.8,8.7,0,"2023-02-20 12:28:00"
2023,133,"54","000",0,6.5,NA,NA,0.0750406926553298,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.4,9,0,"2023-02-20 12:28:00"
2023,133,"55","000",0,8.8,NA,NA,0.050005491980906,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.3,9.5,0,"2023-02-20 12:28:00"
2023,133,"56","000",0,7,NA,NA,0.0795555415534388,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.7,8.6,0,"2023-02-20 12:28:00"
2023,134,"00","000",0,0.265550790055633,0.264416615838321,0.26668606798575,49594,186759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2023-02-20 12:28:00"
2023,134,"01","000",0,0.258869636963696,0.251782032086192,0.266002838440681,1255,4848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.125,0.7,5,"2023-02-20 12:28:00"
2023,134,"02","000",0,0.368983957219251,0.343973410666391,0.393917934115332,138,374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"04","000",0,0.222622622622623,0.215668431676373,0.229643511806864,1112,4995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.122222222222222,0.6,5,"2023-02-20 12:28:00"
2023,134,"05","000",0,0.257194899817851,0.247752913648191,0.266718677148486,706,2745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.529411764705882,5,"2023-02-20 12:28:00"
2023,134,"06","000",0,0.276725196135988,0.273140808877071,0.280318953450668,5185,18737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0709677419354839,0.571428571428571,5,"2023-02-20 12:28:00"
2023,134,"08","000",0,0.339665164198326,0.331015490552152,0.348326308999579,1055,3106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.75,5,"2023-02-20 12:28:00"
2023,134,"09","000",0,0.303583977512298,0.290528415028127,0.316713458705685,432,1423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.272959183673469,0.340909090909091,5,"2023-02-20 12:28:00"
2023,134,"10","000",0,0.249581239530988,0.229129873952941,0.270436862011866,149,597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.230769230769231,0.279661016949153,5,"2023-02-20 12:28:00"
2023,134,"11","000",0,0.290540540540541,0.248722066539272,0.333151417437404,43,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.290540540540541,0.290540540540541,5,"2023-02-20 12:28:00"
2023,134,"12","000",0,0.219775393688437,0.215895909341021,0.223676449397508,3503,15939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.48780487804878,5,"2023-02-20 12:28:00"
2023,134,"13","000",0,0.20709219858156,0.201547603602667,0.21268691142522,1606,7755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.6,5,"2023-02-20 12:28:00"
2023,134,"15","000",0,0.314711359404097,0.293340021738428,0.336222051005876,169,537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.262773722627737,0.448275862068966,5,"2023-02-20 12:28:00"
2023,134,"16","000",0,0.311053984575835,0.296652617448896,0.325530610074477,363,1167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.6,5,"2023-02-20 12:28:00"
2023,134,"17","000",0,0.288226582747131,0.281544589328741,0.294935454979342,1557,5402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.727272727272727,5,"2023-02-20 12:28:00"
2023,134,"18","000",0,0.18960315618473,0.182223828921932,0.197088473622063,817,4309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.4,5,"2023-02-20 12:28:00"
2023,134,"19","000",0,0.267556587347649,0.255615528243387,0.279610510256324,461,1723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.625,5,"2023-02-20 12:28:00"
2023,134,"20","000",0,0.193805725011732,0.183261878852376,0.204555781645019,413,2131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.5,5,"2023-02-20 12:28:00"
2023,134,"21","000",0,0.254672897196262,0.246713820537419,0.262692328482396,981,3852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.636363636363636,5,"2023-02-20 12:28:00"
2023,134,"22","000",0,0.312467532467532,0.304604274164216,0.32035410905056,1203,3850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.571428571428571,5,"2023-02-20 12:28:00"
2023,134,"23","000",0,0.343868520859671,0.326578522965598,0.361184647657551,272,791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.235294117647059,0.490566037735849,5,"2023-02-20 12:28:00"
2023,134,"24","000",0,0.282877482203072,0.273329112357904,0.292484420790109,755,2669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.20253164556962,0.484848484848485,5,"2023-02-20 12:28:00"
2023,134,"25","000",0,0.305477131564088,0.293800394157381,0.31721145835397,541,1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.205882352941176,0.5,5,"2023-02-20 12:28:00"
2023,134,"26","000",0,0.292274761626776,0.285430003433891,0.299145885034683,1502,5139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"27","000",0,0.298570672313393,0.287243740685273,0.309959940389194,564,1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"28","000",0,0.185077236957155,0.176828027895522,0.193465063536874,635,3431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.625,5,"2023-02-20 12:28:00"
2023,134,"29","000",0,0.275551746303835,0.268339542772111,0.282801719291706,1286,4667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.5,5,"2023-02-20 12:28:00"
2023,134,"30","000",0,0.463874345549738,0.449754313448725,0.477855243850136,443,955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"31","000",0,0.331892826274849,0.317560118284104,0.346264831150911,384,1157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"32","000",0,0.273412947831552,0.260988122435027,0.285950040605886,435,1591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.428571428571429,5,"2023-02-20 12:28:00"
2023,134,"33","000",0,0.330508474576271,0.310280121822283,0.350810445907027,195,590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.136363636363636,0.440366972477064,5,"2023-02-20 12:28:00"
2023,134,"34","000",0,0.228094101602455,0.218989407077147,0.237305869976117,669,2933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.153225806451613,0.333333333333333,5,"2023-02-20 12:28:00"
2023,134,"35","000",0,0.294294294294294,0.283270796115834,0.305381782978532,588,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.625,5,"2023-02-20 12:28:00"
2023,134,"36","000",0,0.201731427420978,0.194812972360684,0.208732149876304,1002,4967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.5625,5,"2023-02-20 12:28:00"
2023,134,"37","000",0,0.258529819694868,0.252725544847476,0.264364981818249,1864,7210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.422535211267606,5,"2023-02-20 12:28:00"
2023,134,"38","000",0,0.413857677902622,0.393784171526024,0.433768333030275,221,534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"39","000",0,0.325407844498438,0.319028684873226,0.33179821172185,1875,5762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0416666666666667,0.769230769230769,5,"2023-02-20 12:28:00"
2023,134,"40","000",0,0.267699787298693,0.259089384870055,0.276369748381415,881,3291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.666666666666667,5,"2023-02-20 12:28:00"
2023,134,"41","000",0,0.278688524590164,0.268689258914374,0.28875603843596,680,2440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.545454545454545,5,"2023-02-20 12:28:00"
2023,134,"42","000",0,0.253726109065404,0.247194272423081,0.260299316804087,1447,5703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.466666666666667,5,"2023-02-20 12:28:00"
2023,134,"44","000",0,0.40251572327044,0.376004574712247,0.428779408955889,128,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.235294117647059,0.509433962264151,5,"2023-02-20 12:28:00"
2023,134,"45","000",0,0.32811582860497,0.321348214329445,0.334894980580687,1677,5111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0208333333333333,0.6,5,"2023-02-20 12:28:00"
2023,134,"46","000",0,0.36084142394822,0.34142335460498,0.380242417296442,223,618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"47","000",0,0.234690135680235,0.228019517501803,0.2414145684148,1280,5454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0588235294117647,0.666666666666667,5,"2023-02-20 12:28:00"
2023,134,"48","000",0,0.253965702036442,0.250365428165629,0.257578664311181,4739,18660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"49","000",0,0.217488789237668,0.204001337685524,0.231237166986733,291,1338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.55,5,"2023-02-20 12:28:00"
2023,134,"50","000",0,0.353896103896104,0.325977951867293,0.381794980420498,109,308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.25,0.52,5,"2023-02-20 12:28:00"
2023,134,"51","000",0,0.303170731707317,0.295526498560106,0.310841809319729,1243,4100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2023-02-20 12:28:00"
2023,134,"53","000",0,0.327459618208517,0.318156785298525,0.336783803030758,892,2724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1875,0.666666666666667,5,"2023-02-20 12:28:00"
2023,134,"54","000",0,0.261119081779053,0.247820181279286,0.274569630527268,364,1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.833333333333333,5,"2023-02-20 12:28:00"
2023,134,"55","000",0,0.356091030789826,0.347357750071856,0.364826593540399,1064,2988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1,0.7,5,"2023-02-20 12:28:00"
2023,134,"56","000",0,0.317741935483871,0.297910114255059,0.337685972170572,197,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.622950819672131,5,"2023-02-20 12:28:00"
2023,135,"00","000",0,75.8995122724625,75.7659190613055,76.0331054836194,1239999,1633737771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2023-02-20 12:28:00"
2023,135,"01","000",0,86.9057183995426,85.7372010173814,88.0742357817038,21249,24450635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.4960076510754,126.569563033651,0,"2023-02-20 12:28:00"
2023,135,"02","000",0,99.7601736093193,96.5338880561,102.986459162539,3673,3681830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.7602559145077,280.112044817927,0,"2023-02-20 12:28:00"
2023,135,"04","000",0,90.3623918018052,89.3779442910102,91.3468393126003,32367,35819105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,65.5132879912419,203.165157730545,0,"2023-02-20 12:28:00"
2023,135,"05","000",0,85.2426069823612,83.7677541127376,86.7174598519848,12833,15054678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51.8056077238685,152.222111916344,0,"2023-02-20 12:28:00"
2023,135,"06","000",0,54.8523461767455,54.5254771450532,55.1792152084378,108182,197224016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,39.2363350913543,270.758122743682,0,"2023-02-20 12:28:00"
2023,135,"08","000",0,83.3693597381009,82.3076010020055,84.4311184741963,23685,28409718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46.2215509608875,164.414100599136,0,"2023-02-20 12:28:00"
2023,135,"09","000",0,75.5560288772522,74.2811913409098,76.8308664135946,13494,17859594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,57.7515957371362,89.8953508320467,0,"2023-02-20 12:28:00"
2023,135,"10","000",0,86.972721422098,84.3458034592053,89.5996393849906,4211,4841748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,77.3504130199077,91.6818093730963,0,"2023-02-20 12:28:00"
2023,135,"11","000",0,94.8754662970423,91.6466951844949,98.1042374095897,3317,3496162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,94.8754662970423,94.8754662970423,0,"2023-02-20 12:28:00"
2023,135,"12","000",0,86.7170076364177,86.1566881076538,87.2773271651816,92013,106107213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,53.0014691699574,158.340739951688,0,"2023-02-20 12:28:00"
2023,135,"13","000",0,69.1182831236778,68.4077002635308,69.8288659838249,36347,52586665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.0614218670994,151.045993505022,0,"2023-02-20 12:28:00"
2023,135,"15","000",0,62.1173654799855,60.2839968131041,63.950734146867,4410,7099464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.962561156506,70.1871194151998,0,"2023-02-20 12:28:00"
2023,135,"16","000",0,77.7804604306734,75.9344489667804,79.6264718945663,6820,8768269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,30.8520215660688,156.859017016827,0,"2023-02-20 12:28:00"
2023,135,"17","000",0,69.7896435527247,69.1403974207613,70.4388896846882,44389,63603993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.8588247088087,119.557636744047,0,"2023-02-20 12:28:00"
2023,135,"18","000",0,84.575605050115,83.5904765086584,85.5607335915715,28315,33478921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.2084383538432,144.487415751724,0,"2023-02-20 12:28:00"
2023,135,"19","000",0,69.7040592363908,68.4003719755729,71.0077464972087,10982,15755180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,39.1292525428487,136.99123977072,0,"2023-02-20 12:28:00"
2023,135,"20","000",0,78.3705734363182,76.9325489748786,79.8085978977577,11410,14559036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.1462625999588,189.280733213788,0,"2023-02-20 12:28:00"
2023,135,"21","000",0,100.535815906834,99.2199236366177,101.85170817705,22424,22304489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,56.5850898288301,207.731213872832,0,"2023-02-20 12:28:00"
2023,135,"22","000",0,95.8015211691516,94.5452679950172,97.057774343286,22341,23320089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,52.9708151996576,152.489070896618,0,"2023-02-20 12:28:00"
2023,135,"23","000",0,97.9979084028505,95.6275040352679,100.368312770433,6566,6700143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,76.8803416405255,146.138450297042,0,"2023-02-20 12:28:00"
2023,135,"24","000",0,88.330041574399,87.2702642365194,89.3898189122786,26687,30212824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.641863126086,200.23746621159,0,"2023-02-20 12:28:00"
2023,135,"25","000",0,70.5620610862267,69.6738499070274,71.4502722654261,24245,34359824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,53.2490814533449,102.53084270815,0,"2023-02-20 12:28:00"
2023,135,"26","000",0,81.1136643067253,80.3229595795631,81.9043690338874,40427,49839938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,52.5145976388301,135.148180326286,0,"2023-02-20 12:28:00"
